prefix_length;ground_truth;predicted;prediction_probs
4;2;2;[6.4666949e-02,6.5491622e-04,8.4077877e-01,1.3414678e-03,5.6343134e-07,8.7225027e-03,1.4767458e-04,5.8662769e-04,1.7852236e-06,2.2006953e-04,5.1107273e-02,1.3801281e-03,2.1419516e-02,1.5374871e-03,7.4341614e-03]
5;0;0;[9.8780149e-01,2.5170477e-05,1.0441147e-02,8.7213244e-05,7.7488545e-07,8.1690829e-05,1.5818545e-05,9.6724571e-06,5.4000310e-07,3.8841090e-06,9.7088853e-04,1.0583991e-05,3.3543407e-04,9.0405529e-06,2.0658589e-04]
2;10;10;[1.9098029e-02,5.5862818e-04,1.5894301e-02,6.9318428e-03,2.4944472e-06,6.7377477e-03,5.6513608e-04,2.4846063e-03,2.8463421e-06,6.8822684e-04,7.5290710e-01,1.3910562e-03,2.6201619e-02,7.8992866e-04,1.6574638e-01]
3;2;2;[2.7082939e-02,1.2569674e-03,8.5574436e-01,2.7886257e-03,3.3829622e-06,2.3951931e-02,7.4873649e-04,9.4264111e-04,6.6861071e-06,4.0412573e-03,4.5318849e-02,2.7211958e-03,2.9251775e-02,1.9069558e-03,4.2336169e-03]
4;0;0;[9.86517370e-01,2.09638802e-05,1.16666052e-02,8.01879869e-05,6.77431956e-07,7.73858264e-05,1.18982562e-05,1.07094675e-05,4.78434004e-07,4.22662333e-06,9.79594770e-04,9.30791066e-06,3.97012540e-04,8.75527076e-06,2.14809595e-04]
2;10;10;[2.0179356e-02,6.0436956e-04,1.6312253e-02,7.3195286e-03,2.5829722e-06,7.1097868e-03,5.7615363e-04,2.5291189e-03,2.8711995e-06,6.8524212e-04,7.4111682e-01,1.4620018e-03,2.7841423e-02,7.7393721e-04,1.7348449e-01]
3;2;2;[3.4084275e-02,1.4396551e-03,8.5414416e-01,3.5180363e-03,7.7986188e-06,2.5421420e-02,9.7033457e-04,1.5395120e-03,1.9809648e-05,5.5898842e-03,3.8203560e-02,3.1031969e-03,2.5184233e-02,2.4945398e-03,4.2796209e-03]
4;0;0;[9.8695105e-01,2.0804306e-05,1.1311229e-02,8.4619729e-05,6.5949502e-07,8.0011057e-05,1.3346475e-05,1.0490803e-05,4.6784825e-07,4.8487777e-06,9.4362779e-04,8.4886660e-06,3.5417845e-04,8.0390146e-06,2.0824920e-04]
2;14;10;[1.9726673e-02,5.3962122e-04,1.3405239e-02,5.7582222e-03,2.6521841e-06,5.9832619e-03,6.3013734e-04,2.0602546e-03,2.9007622e-06,6.0878339e-04,7.6685739e-01,1.4156804e-03,2.1978533e-02,7.2220183e-04,1.6030845e-01]
3;10;10;[1.2544553e-02,3.0098271e-03,1.8242838e-02,2.3136081e-04,6.5096447e-07,1.1257663e-02,6.4427790e-04,1.8751586e-04,7.8134957e-07,3.2950053e-04,4.3554282e-01,1.4919630e-03,4.0123242e-01,1.3217544e-03,1.1396209e-01]
4;2;2;[5.8584571e-02,7.1960950e-04,8.4511685e-01,1.1462549e-03,9.4828289e-07,1.3366169e-02,1.6158086e-04,6.2758452e-04,2.8311281e-06,6.7384623e-04,5.3453941e-02,1.4079470e-03,1.7856754e-02,1.5519259e-03,5.3290860e-03]
5;0;0;[9.87684965e-01,2.60464967e-05,1.03392070e-02,9.27134606e-05,5.69885685e-07,7.45280631e-05,1.52495295e-05,9.31414615e-06,3.84494967e-07,4.07515381e-06,1.14546902e-03,9.43321811e-06,3.57765908e-04,7.73374722e-06,2.32675433e-04]
2;8;10;[2.2189185e-02,7.0811389e-04,1.6981797e-02,6.8213306e-03,2.3800869e-06,7.2697191e-03,5.9689931e-04,2.1946433e-03,2.7685110e-06,6.5618113e-04,7.3325872e-01,1.6649528e-03,2.9360734e-02,6.9178041e-04,1.7760091e-01]
3;10;2;[3.7730973e-02,5.8739493e-03,5.4957187e-01,3.4055125e-03,7.6980541e-06,2.8918512e-02,1.4510275e-03,1.1261188e-03,7.5014432e-06,6.1116703e-03,1.8955325e-01,6.3196728e-03,1.2302969e-01,1.9171132e-03,4.4975463e-02]
4;2;2;[1.80156365e-01,2.63547525e-03,6.10061169e-01,9.19990148e-03,1.52782559e-05,2.51216330e-02,1.08295050e-03,1.65117846e-03,2.92989771e-05,2.33043334e-03,1.18066765e-01,3.80310765e-03,1.95790883e-02,4.36612638e-03,2.19012201e-02]
5;0;0;[9.8624784e-01,2.8416016e-05,1.1148029e-02,8.4431886e-05,5.3839693e-07,6.1095881e-05,1.6136883e-05,7.2257235e-06,3.7023918e-07,2.1789549e-06,1.7046506e-03,1.1238597e-05,4.0270941e-04,8.9041305e-06,2.7613167e-04]
2;10;10;[1.9875340e-02,5.2105985e-04,1.3210516e-02,5.7573887e-03,2.5130657e-06,5.3911884e-03,6.2454271e-04,2.0852673e-03,2.7145240e-06,6.2584307e-04,7.7737135e-01,1.2753410e-03,2.1203073e-02,7.2812219e-04,1.5132575e-01]
3;2;2;[2.6488671e-02,1.2408170e-03,8.5318708e-01,2.5038873e-03,2.8890781e-06,2.2974230e-02,6.0232176e-04,8.1957242e-04,4.7115641e-06,3.0257844e-03,4.7570933e-02,2.4220129e-03,3.3506546e-02,1.6578602e-03,3.9927326e-03]
4;0;0;[9.8647773e-01,2.1888705e-05,1.1707363e-02,7.5698568e-05,7.0123053e-07,7.0760107e-05,1.0426898e-05,1.1311859e-05,4.6930464e-07,3.3853671e-06,9.5558813e-04,9.4925945e-06,4.2663736e-04,9.5719379e-06,2.1897988e-04]
2;14;10;[2.0755738e-02,4.9046794e-04,1.0904744e-02,5.3243698e-03,2.4453179e-06,4.6631899e-03,6.6527847e-04,1.8071108e-03,2.3795708e-06,5.0560042e-04,7.8729361e-01,1.1678556e-03,1.7136125e-02,6.6395308e-04,1.4861707e-01]
3;10;12;[1.5933976e-02,3.0320080e-03,2.6231339e-02,2.8363263e-04,7.3032987e-07,1.5977710e-02,8.5677986e-04,1.6785314e-04,1.1259543e-06,3.4632921e-04,3.8620764e-01,1.4713813e-03,4.4304317e-01,1.5775790e-03,1.0486874e-01]
4;2;2;[1.9534903e-02,5.3458719e-04,8.8551170e-01,7.1223429e-04,6.7716434e-07,1.5653098e-02,1.5074929e-04,5.2516809e-04,2.1969815e-06,6.9906283e-04,4.2903952e-02,1.0954523e-03,2.7871210e-02,1.3944990e-03,3.4105035e-03]
5;0;0;[9.8679489e-01,2.3690933e-05,1.1266445e-02,7.8628385e-05,6.8828496e-07,7.7618643e-05,1.2842734e-05,1.0069117e-05,4.5459379e-07,4.3718373e-06,1.0719235e-03,1.0007170e-05,4.1401424e-04,9.2065429e-06,2.2527354e-04]
2;14;10;[2.0237217e-02,5.0372153e-04,1.1861020e-02,5.3381179e-03,2.5397694e-06,4.8992825e-03,6.5759610e-04,1.8702287e-03,2.6352413e-06,5.9748517e-04,7.8621173e-01,1.2310247e-03,1.8635185e-02,6.7480007e-04,1.4727746e-01]
3;10;12;[1.6250899e-02,3.0353165e-03,2.6748287e-02,2.8714922e-04,7.4578350e-07,1.6259924e-02,8.6583075e-04,1.7119374e-04,1.1363082e-06,3.5993458e-04,3.8490102e-01,1.4585339e-03,4.4271216e-01,1.5703076e-03,1.0537761e-01]
4;2;2;[3.2676738e-02,7.4761669e-04,8.6590439e-01,9.7633357e-04,1.3785753e-06,1.6023135e-02,1.9495688e-04,8.2212861e-04,5.0462709e-06,9.5377595e-04,5.2655589e-02,1.3159636e-03,2.1387581e-02,2.1114694e-03,4.2238412e-03]
5;0;0;[9.8703593e-01,3.0435205e-05,1.0687868e-02,9.3938266e-05,6.5742285e-07,8.3581108e-05,1.7824661e-05,9.6013146e-06,4.0546323e-07,5.7621869e-06,1.3610842e-03,9.9465533e-06,4.1419276e-04,8.0936652e-06,2.4067399e-04]
2;10;10;[2.2864243e-02,7.1596383e-04,1.8142505e-02,6.2783919e-03,1.6604845e-06,6.6810413e-03,5.2794407e-04,1.8690825e-03,1.9224135e-06,5.4745591e-04,7.3894334e-01,1.4105722e-03,3.1911232e-02,6.0736499e-04,1.6949727e-01]
3;2;2;[4.2439990e-02,1.4170238e-03,8.3308500e-01,1.3487355e-03,1.4572414e-06,1.6260017e-02,2.5449329e-04,3.6619016e-04,1.4394209e-06,1.5586319e-03,5.3120837e-02,3.3927588e-03,4.1306570e-02,8.7396067e-04,4.5728027e-03]
4;0;0;[9.8512125e-01,3.6776692e-05,1.2948520e-02,9.0460941e-05,1.3685050e-06,7.3109055e-05,1.5426869e-05,1.3022842e-05,9.3486500e-07,3.2265687e-06,1.0414658e-03,1.1114578e-05,4.2153124e-04,1.4167243e-05,2.0767172e-04]
2;10;10;[2.3450661e-02,7.6641759e-04,1.9168573e-02,5.8075259e-03,1.3136508e-06,6.4314208e-03,4.9183774e-04,1.5793208e-03,1.5530962e-06,4.9879804e-04,7.4324137e-01,1.3101348e-03,3.3262745e-02,5.4984726e-04,1.6343853e-01]
3;2;2;[4.2084120e-02,1.3783604e-03,8.3452761e-01,1.3232550e-03,1.4326954e-06,1.6052041e-02,2.4275683e-04,3.6186495e-04,1.4080697e-06,1.5430148e-03,5.2927263e-02,3.2918106e-03,4.0929601e-02,8.5429859e-04,4.4811894e-03]
4;0;0;[9.8528659e-01,3.7104459e-05,1.2847336e-02,9.3978677e-05,1.4017439e-06,7.4397016e-05,1.6088256e-05,1.3224805e-05,1.0103895e-06,3.4302909e-06,1.0018731e-03,1.1178645e-05,3.9906939e-04,1.4043832e-05,1.9923292e-04]
2;14;10;[1.9681718e-02,5.4128456e-04,1.4072948e-02,6.3958960e-03,2.6130476e-06,6.2604365e-03,6.1019440e-04,2.2996333e-03,2.8773036e-06,6.0308893e-04,7.6050347e-01,1.3711317e-03,2.3545377e-02,7.7565276e-04,1.6333370e-01]
3;10;10;[1.16733182e-02,2.72558094e-03,1.78786218e-02,2.35157044e-04,6.65574191e-07,1.16283270e-02,6.51260489e-04,1.87043392e-04,7.74822695e-07,3.23682907e-04,4.25662965e-01,1.43212290e-03,4.11671579e-01,1.37515459e-03,1.14553824e-01]
4;2;2;[1.89113393e-02,4.39624826e-04,8.97538841e-01,6.26528345e-04,4.80635038e-07,1.19949421e-02,1.09198314e-04,3.90361180e-04,1.16358899e-06,3.57750221e-04,3.51651385e-02,1.07077393e-03,2.94606704e-02,9.54907213e-04,2.97824526e-03]
5;0;0;[9.8705995e-01,2.3393133e-05,1.1172552e-02,7.1687587e-05,6.1972952e-07,6.5355627e-05,9.9954632e-06,1.0320978e-05,4.0685515e-07,2.5381180e-06,9.2880975e-04,9.7350949e-06,4.1791855e-04,9.3875851e-06,2.1730119e-04]
2;14;10;[1.9800866e-02,5.3788361e-04,1.3505482e-02,5.9961430e-03,2.6381153e-06,6.0149496e-03,6.2751782e-04,2.1381865e-03,2.8721531e-06,6.0706120e-04,7.6512897e-01,1.3909936e-03,2.2207022e-02,7.3915633e-04,1.6130032e-01]
3;10;10;[1.1660667e-02,2.8186745e-03,1.8126247e-02,2.4381618e-04,6.9529460e-07,1.1539022e-02,6.6327641e-04,1.8320601e-04,8.0022733e-07,3.3462042e-04,4.2212036e-01,1.5081496e-03,4.1627252e-01,1.3744921e-03,1.1315346e-01]
4;2;2;[1.91499274e-02,4.52513632e-04,8.97561431e-01,6.61388913e-04,5.16009777e-07,1.16394637e-02,1.11031855e-04,3.79743258e-04,1.17646584e-06,3.34531505e-04,3.42231020e-02,1.10116019e-03,3.04448623e-02,9.69011337e-04,2.97021237e-03]
5;0;0;[9.87094223e-01,2.36200067e-05,1.11331055e-02,7.14829439e-05,6.22344032e-07,6.45214604e-05,9.77263244e-06,1.03338543e-05,4.00888837e-07,2.41075054e-06,9.29722912e-04,9.77236141e-06,4.22159821e-04,9.44781823e-06,2.18357411e-04]
2;10;10;[2.1585852e-02,6.6884613e-04,1.6508026e-02,7.1697929e-03,2.6270679e-06,7.4271350e-03,6.0966448e-04,2.3828938e-03,2.9892783e-06,6.7461451e-04,7.3113197e-01,1.6239745e-03,2.8787345e-02,7.2777778e-04,1.8069653e-01]
3;2;2;[3.4427654e-02,1.5887049e-03,8.4246713e-01,3.7018703e-03,5.8734558e-06,2.5596200e-02,9.5494848e-04,1.2774066e-03,1.2821579e-05,5.2436511e-03,4.5902487e-02,3.2550823e-03,2.7515391e-02,2.4218850e-03,5.6289034e-03]
4;0;0;[9.87060785e-01,2.00633767e-05,1.12402318e-02,7.87641038e-05,6.64419474e-07,7.40929318e-05,1.16896135e-05,1.04530491e-05,4.55659972e-07,3.97187614e-06,9.10374976e-04,8.88176601e-06,3.63511324e-04,8.57873692e-06,2.07459991e-04]
2;14;10;[2.0883305e-02,6.5560191e-04,1.7139439e-02,6.7703091e-03,1.9991696e-06,6.3755387e-03,5.0718704e-04,2.2024659e-03,2.1211308e-06,6.3342787e-04,7.4352694e-01,1.4243147e-03,2.9408377e-02,6.8879826e-04,1.6978012e-01]
3;10;12;[1.04348175e-02,2.18744227e-03,1.26503287e-02,2.93665595e-04,1.72591149e-06,6.38530403e-03,9.15052544e-04,2.48115626e-04,8.50730203e-07,2.32603430e-04,3.50876480e-01,2.42492789e-03,5.01116872e-01,1.22774451e-03,1.11004040e-01]
4;2;2;[3.7980773e-02,6.4445881e-04,8.6340624e-01,1.0477782e-03,5.6349296e-07,9.3654580e-03,1.4168740e-04,5.5383099e-04,1.6122905e-06,2.0920081e-04,4.9206592e-02,1.3981672e-03,2.7961571e-02,1.3704888e-03,6.7115258e-03]
5;0;0;[9.87646461e-01,2.37942404e-05,1.06143570e-02,7.25437421e-05,6.43570388e-07,7.36463699e-05,1.24826211e-05,8.96396796e-06,4.31635328e-07,2.70282771e-06,9.53702722e-04,1.01560345e-05,3.67490284e-04,8.59800093e-06,2.03955948e-04]
2;10;12;[2.6950715e-02,9.2819877e-02,3.1130966e-03,1.2373074e-04,8.8896022e-06,2.0529365e-02,1.0841362e-03,9.6032250e-05,5.8967021e-06,6.7018358e-05,5.1700465e-02,2.8196044e-04,7.8546488e-01,3.8671246e-04,1.7367214e-02]
3;2;2;[3.8028281e-02,4.5147007e-03,4.0877873e-01,1.2588503e-03,9.9982481e-07,1.8360192e-02,3.9335169e-04,7.4918469e-04,2.5091765e-06,6.5057148e-04,2.7235934e-01,9.0110401e-04,2.3248963e-01,6.5745914e-04,2.0855075e-02]
4;0;0;[9.8495722e-01,3.4290184e-05,1.2451025e-02,8.9795190e-05,5.7616921e-07,1.0941416e-04,1.6954180e-05,1.0214362e-05,4.0839566e-07,5.4058846e-06,1.4523236e-03,1.0775685e-05,5.7702267e-04,8.9754039e-06,2.7555920e-04]
2;14;10;[2.3325423e-02,7.3375308e-04,1.8283147e-02,6.0879430e-03,1.5594728e-06,6.5727341e-03,5.4484239e-04,1.7340354e-03,1.9510205e-06,5.3524971e-04,7.3966789e-01,1.5234663e-03,3.1736340e-02,5.8795267e-04,1.6866376e-01]
3;10;12;[1.2584216e-02,2.1433865e-03,1.2302998e-02,2.8426375e-04,1.1689203e-06,6.3337577e-03,9.6268975e-04,1.8326087e-04,7.6451300e-07,1.8062029e-04,3.4491378e-01,2.5037662e-03,4.9932429e-01,9.1238163e-04,1.1736866e-01]
4;2;2;[8.6816832e-02,6.8082515e-04,8.0957055e-01,1.5951875e-03,5.0261997e-07,8.4439460e-03,1.5004288e-04,5.4540287e-04,1.6241366e-06,2.1988827e-04,5.9429001e-02,1.3898121e-03,1.9978274e-02,1.6207198e-03,9.5574157e-03]
5;0;0;[9.8793143e-01,2.5542897e-05,1.0374672e-02,8.5385065e-05,8.0729160e-07,7.8881938e-05,1.6098016e-05,9.6248750e-06,5.5803747e-07,3.6677159e-06,9.3689596e-04,1.0190890e-05,3.1842676e-04,9.1607726e-06,1.9859515e-04]
2;2;10;[7.4371368e-02,4.6361047e-03,2.1587166e-01,5.0560636e-03,2.1440082e-06,1.8807748e-02,6.8304496e-04,1.4231692e-03,3.9078800e-06,6.5377401e-04,4.3634805e-01,1.7029045e-03,1.6641784e-01,8.9469930e-04,7.3127493e-02]
3;0;0;[9.8453325e-01,5.2025531e-05,1.1612214e-02,1.2482049e-04,6.1096023e-07,1.3921439e-04,2.0834805e-05,9.5338210e-06,3.1218485e-07,5.8000351e-06,2.3263351e-03,1.3173987e-05,7.6625659e-04,9.7934462e-06,3.8597125e-04]
2;14;10;[1.9272756e-02,5.2638992e-04,1.4112454e-02,6.0421801e-03,2.4483431e-06,5.7249051e-03,5.9455587e-04,2.1995327e-03,2.7081778e-06,6.4183038e-04,7.7196693e-01,1.2854793e-03,2.2690175e-02,7.5402710e-04,1.5418360e-01]
3;10;12;[1.1130964e-02,2.7125387e-03,2.1018062e-02,2.9403102e-04,8.4909624e-07,1.3264902e-02,7.5734506e-04,1.7953184e-04,8.9540742e-07,3.8646301e-04,3.8638046e-01,1.6160285e-03,4.5293090e-01,1.5041681e-03,1.0782287e-01]
4;2;2;[7.6477453e-02,9.1319717e-04,8.0638081e-01,1.5125856e-03,1.3145894e-06,1.4310394e-02,2.0019877e-04,6.9399999e-04,3.5190708e-06,7.8022270e-04,6.8713807e-02,1.6558187e-03,1.9453265e-02,1.7627114e-03,7.1406332e-03]
5;0;0;[9.8763138e-01,2.5472826e-05,1.0168509e-02,8.8234330e-05,4.0973961e-07,6.9157715e-05,1.4491255e-05,8.0703912e-06,2.8620559e-07,3.4566756e-06,1.3432660e-03,9.2450928e-06,3.7913793e-04,6.8160980e-06,2.5215020e-04]
2;14;10;[2.0057112e-02,5.3374853e-04,1.3274318e-02,5.8045732e-03,2.7082563e-06,5.8677723e-03,6.4161577e-04,2.0948690e-03,2.9629712e-06,6.1433436e-04,7.6766509e-01,1.4053418e-03,2.1738512e-02,7.3178177e-04,1.5956527e-01]
3;10;10;[1.23865958e-02,2.98219663e-03,1.94668919e-02,2.48160097e-04,6.95035908e-07,1.18042575e-02,6.82306476e-04,1.79971888e-04,8.48598859e-07,3.46539338e-04,4.19193715e-01,1.53878226e-03,4.17346239e-01,1.38231192e-03,1.12440467e-01]
4;2;2;[2.0149481e-02,4.9631984e-04,8.9151835e-01,6.7560485e-04,5.1321064e-07,1.2252189e-02,1.1585286e-04,3.8335440e-04,1.1889340e-06,3.4701652e-04,3.7363376e-02,1.1430744e-03,3.1255715e-02,9.5226319e-04,3.3456795e-03]
5;0;0;[9.8712897e-01,2.3397468e-05,1.1084394e-02,7.0885610e-05,5.8356130e-07,6.3001040e-05,9.4718134e-06,9.9994795e-06,3.6637005e-07,2.2595493e-06,9.4156567e-04,9.5816276e-06,4.2418303e-04,9.2475830e-06,2.2209974e-04]
2;10;10;[2.19085254e-02,4.87260637e-04,9.88307595e-03,5.14215883e-03,2.31603440e-06,3.59355961e-03,6.52894494e-04,1.61964539e-03,2.18577907e-06,4.19872551e-04,8.02620769e-01,9.29692062e-04,1.48305865e-02,6.83344959e-04,1.37224153e-01]
3;2;2;[2.1621365e-02,1.0755954e-03,8.7426913e-01,2.4989557e-03,3.3322458e-06,2.0715516e-02,6.1382330e-04,9.3218370e-04,7.0452338e-06,3.3820174e-03,4.0062733e-02,2.2388597e-03,2.6946956e-02,2.0025016e-03,3.6300553e-03]
4;0;0;[9.8700720e-01,1.9486435e-05,1.1288586e-02,7.6302596e-05,7.1891111e-07,7.4917014e-05,1.1196992e-05,1.0447071e-05,4.7094406e-07,4.3124469e-06,9.0959365e-04,8.8395082e-06,3.6913255e-04,8.8856905e-06,2.0974760e-04]
2;12;12;[2.9724846e-02,1.3151163e-01,3.9273975e-03,1.0650319e-04,6.2770309e-06,2.4568383e-02,7.3412328e-04,4.2733380e-05,6.2141689e-06,1.6042479e-05,2.1039609e-02,1.8428481e-04,7.7913916e-01,1.2408833e-04,8.8687437e-03]
3;14;10;[1.9307561e-02,8.1880012e-04,1.8254062e-02,6.0032466e-03,2.2150223e-06,5.7118498e-03,4.6722437e-04,1.8218157e-03,1.8457215e-06,8.3141128e-04,7.7823079e-01,1.2002686e-03,2.6440535e-02,6.5686583e-04,1.4025147e-01]
4;10;12;[1.0544225e-02,4.3366426e-03,1.5198882e-02,2.2494375e-04,1.3310671e-06,1.0046415e-02,8.0404489e-04,1.9944912e-04,7.7517495e-07,3.4613162e-04,3.8918951e-01,1.8841677e-03,4.7048503e-01,1.3369926e-03,9.5401481e-02]
5;2;2;[2.2159286e-02,4.5915332e-04,8.9878023e-01,6.8934244e-04,4.2793283e-07,9.0754749e-03,1.0129377e-04,3.8075712e-04,9.5952225e-07,2.0448095e-04,3.3520021e-02,1.1539282e-03,2.9153420e-02,9.6622895e-04,3.3550465e-03]
6;0;0;[9.8734540e-01,2.4410372e-05,1.0905480e-02,7.0902090e-05,6.2020564e-07,7.0331676e-05,1.0652259e-05,1.0118893e-05,4.4216353e-07,2.3450241e-06,9.2115829e-04,1.0510030e-05,4.0668165e-04,8.9593732e-06,2.1202528e-04]
2;10;10;[2.3328254e-02,7.7267183e-04,1.8448777e-02,6.0268929e-03,1.5812211e-06,6.6058557e-03,5.4063753e-04,1.6787869e-03,1.9402517e-06,5.5454468e-04,7.3994464e-01,1.5437544e-03,3.1508882e-02,5.9011613e-04,1.6845265e-01]
3;2;2;[8.7448202e-02,2.5767104e-03,7.9899889e-01,5.6164772e-03,3.6001300e-05,2.2467360e-02,1.3041755e-03,2.2799843e-03,5.1432504e-05,1.1093645e-02,3.1480253e-02,5.1691402e-03,1.8965254e-02,3.6795172e-03,8.8329632e-03]
4;0;0;[9.8724723e-01,2.1659762e-05,1.0923120e-02,9.7446005e-05,5.5359311e-07,9.1463691e-05,1.6313061e-05,9.1054853e-06,4.6497868e-07,5.7766106e-06,1.0384166e-03,9.0211097e-06,3.2352871e-04,7.0847082e-06,2.0885795e-04]
2;14;10;[2.0111009e-02,5.4044690e-04,1.3784492e-02,6.3240896e-03,2.7019446e-06,6.1265491e-03,6.2654330e-04,2.2978906e-03,2.9579157e-06,5.9695222e-04,7.6172984e-01,1.3774090e-03,2.3171870e-02,7.8172854e-04,1.6252549e-01]
3;10;12;[1.0772379e-02,2.5990389e-03,1.7173568e-02,2.4852229e-04,7.1497936e-07,1.1658887e-02,6.5973907e-04,1.8468134e-04,7.3565337e-07,3.2297953e-04,4.1645458e-01,1.4687954e-03,4.2537886e-01,1.3824122e-03,1.1169401e-01]
4;2;2;[6.6187240e-02,7.8616966e-04,8.3262032e-01,1.2257582e-03,1.0680344e-06,1.3505400e-02,1.6690315e-04,6.5511698e-04,3.1053055e-06,6.1575015e-04,5.6407824e-02,1.4909293e-03,1.8625388e-02,1.6225717e-03,6.0864231e-03]
5;0;0;[9.87666011e-01,2.44025614e-05,1.03256870e-02,8.62651214e-05,4.31796593e-07,6.92956819e-05,1.33254935e-05,8.33234662e-06,2.94789857e-07,3.30632815e-06,1.18179608e-03,8.65072889e-06,3.65751417e-04,6.91208743e-06,2.39478206e-04]
2;10;10;[2.2596931e-02,7.2530465e-04,1.7550439e-02,6.4399559e-03,1.9380718e-06,6.8145976e-03,5.7299132e-04,1.9403255e-03,2.3588793e-06,5.9673138e-04,7.3644733e-01,1.6421833e-03,3.0184662e-02,6.4250617e-04,1.7384169e-01]
3;2;2;[3.4942787e-02,1.5864139e-03,8.3700860e-01,3.1752994e-03,3.5128678e-06,2.4354817e-02,7.0949295e-04,9.1646815e-04,5.9353492e-06,3.6796655e-03,5.1322162e-02,3.0683011e-03,3.1376716e-02,1.9302818e-03,5.9195925e-03]
4;0;0;[9.8665303e-01,2.1749962e-05,1.1526873e-02,7.8934863e-05,7.0276388e-07,7.7069439e-05,1.1685742e-05,1.0656847e-05,4.9153181e-07,3.6760055e-06,9.8068896e-04,9.8910759e-06,4.0036533e-04,9.1792963e-06,2.1491783e-04]
2;14;10;[1.9466175e-02,5.5426074e-04,1.4386851e-02,6.2671979e-03,2.6119176e-06,6.4084027e-03,6.0489145e-04,2.2545105e-03,2.9123851e-06,6.3329295e-04,7.6015139e-01,1.4161187e-03,2.3996452e-02,7.6092483e-04,1.6309406e-01]
3;10;10;[1.19619351e-02,2.84089637e-03,1.71078593e-02,2.23695679e-04,6.75388378e-07,1.10553484e-02,6.38558005e-04,1.98148438e-04,7.93723814e-07,3.35323944e-04,4.41388547e-01,1.45433634e-03,3.94973785e-01,1.34582899e-03,1.16474174e-01]
4;2;2;[4.0703514e-01,6.4092549e-04,4.9545434e-01,1.9647600e-03,6.0658897e-07,3.3442704e-03,1.8680684e-04,3.1926241e-04,1.6170430e-06,7.6892035e-04,6.9873385e-02,1.2821902e-03,6.5262122e-03,4.7606972e-04,1.2125406e-02]
5;0;0;[9.87238944e-01,2.46237450e-05,9.98428930e-03,1.00366575e-04,2.38751880e-07,6.75393385e-05,1.54208210e-05,6.30488967e-06,2.12802007e-07,3.19005358e-06,1.84757123e-03,1.03025413e-05,3.91212525e-04,5.72859199e-06,3.04015586e-04]
2;10;10;[1.9850748e-02,5.4259488e-04,1.3910148e-02,6.1245849e-03,2.6847076e-06,6.1346516e-03,6.2624324e-04,2.2151798e-03,2.9820371e-06,6.3377176e-04,7.6339978e-01,1.4100609e-03,2.2975035e-02,7.5586524e-04,1.6141568e-01]
3;2;2;[2.8477229e-02,1.3205479e-03,8.4824538e-01,2.4924909e-03,2.6845346e-06,2.3322104e-02,5.9474295e-04,7.7715155e-04,4.4048597e-06,2.9235955e-03,4.9017690e-02,2.5726275e-03,3.4379646e-02,1.5684497e-03,4.3012216e-03]
4;0;0;[9.86586094e-01,2.14573411e-05,1.16345398e-02,7.44755307e-05,6.61886929e-07,6.88013388e-05,9.95708797e-06,1.09390485e-05,4.31603894e-07,3.21263519e-06,9.38285084e-04,9.18818569e-06,4.16877039e-04,9.42377392e-06,2.15693522e-04]
2;14;10;[1.9952197e-02,5.1964395e-04,1.2573988e-02,5.5461791e-03,2.4886890e-06,5.2875825e-03,6.3351705e-04,1.9770304e-03,2.6017817e-06,5.9196935e-04,7.8009701e-01,1.2613772e-03,2.0237349e-02,7.0065184e-04,1.5061632e-01]
3;10;12;[2.2125635e-02,3.2928102e-03,2.9715404e-02,3.0823072e-04,1.1510953e-06,2.1333003e-02,1.1790645e-03,2.1025352e-04,1.7305846e-06,4.1025333e-04,3.7494752e-01,1.5226569e-03,4.3054748e-01,1.7662084e-03,1.1263853e-01]
4;2;2;[4.4804651e-02,1.0870860e-03,8.3718836e-01,1.1255450e-03,1.5639824e-06,1.7326921e-02,2.1648535e-04,8.7962108e-04,5.5074552e-06,1.1534168e-03,6.4572901e-02,1.5485658e-03,2.2113578e-02,2.2794907e-03,5.6963228e-03]
5;0;0;[9.86891091e-01,2.96742037e-05,1.06386459e-02,8.97507343e-05,3.56094802e-07,7.34941714e-05,1.48753625e-05,7.83009818e-06,2.36591035e-07,4.22869198e-06,1.54296914e-03,8.21786307e-06,4.30463260e-04,6.29430133e-06,2.61851848e-04]
2;14;10;[2.3102660e-02,7.7599485e-04,1.8121768e-02,6.2104580e-03,1.8367602e-06,6.8086064e-03,5.7119096e-04,1.7859945e-03,2.2882843e-06,5.9694238e-04,7.3780739e-01,1.6876253e-03,3.0506419e-02,6.2657276e-04,1.7139429e-01]
3;10;10;[1.2441226e-02,1.9002442e-03,1.0839291e-02,1.9395578e-04,6.0740979e-07,8.2686627e-03,4.8393855e-04,2.6962211e-04,5.8065785e-07,2.2795981e-04,5.0749689e-01,1.1228026e-03,3.2606345e-01,1.1520563e-03,1.2953870e-01]
4;2;2;[2.1265937e-02,4.0487238e-04,9.0234548e-01,6.1768468e-04,3.7790997e-07,8.5111530e-03,9.6168376e-05,3.9611635e-04,9.2154659e-07,2.4349133e-04,3.5366219e-02,1.0285461e-03,2.5450658e-02,1.0811974e-03,3.1910585e-03]
